1742471428.78,61.78,-16.78,-4.371124267578125,16341.611057303991
1742471429.89,61.88,-16.95,-4.126983642578125,16323.670050437733
1742471431.24,62.09,-17.23,39.360565185546875,16290.956340085044
1742471432.36,62.48,-16.79,2.060455322265625,16291.403139818687
1742471433.48,62.78,-16.58,-1.655059814453125,16283.62419905617
1742471434.91,62.98,-16.44,-2.479034423828125,16278.4644180357
1742471436.03,62.98,-16.44,-0.922637939453125,16278.4644180357
1742471437.15,63.48,-16.39,-4.897552490234375,16246.672795163207
1742471438.26,63.78,-16.57,-4.676300048828125,16214.427362667906
1742471439.47,63.99,-16.85,-3.974395751953125,16182.196952825621
1742471440.59,64.2,-17.08,-3.875213623046875,16153.190894727873
1742471441.70,64.5,-17.27,-1.738983154296875,16120.595209859024
1742471443.04,64.7,-17.32,-4.157501220703125,16103.750761668223
1742471444.14,64.9,-17.45,-4.218536376953125,16081.914400074613
1742471445.26,65.11,-17.61,-0.464874267578125,16057.561072962353
1742471446.64,65.1,-17.42,-0.281768798828125,16070.180397987737
1742471447.75,65.5,-17.32,-4.157501220703125,16049.313540359975
1742471448.89,65.81,-17.52,-3.982025146484375,16015.83330728304
1742471450.28,66.01,-17.77,-3.867584228515625,15986.720306247766
1742471451.42,66.21,-17.92,-3.966766357421875,15963.921282988786
1742471452.53,66.42,-18.07,-3.592926025390625,15940.503193583985
1742471453.65,66.52,-18.19,-4.256683349609375,15926.336083542383
1742471454.79,66.72,-18.38,-4.165130615234375,15901.16567510755
1742471455.90,67.12,-18.53,36.263031005859375,15865.312050431647
1742471457.02,67.32,-18.16,3.807586669921875,15875.149617482723
1742471458.39,67.52,-18.0,-4.371124267578125,15871.91732442856
1742471459.49,67.82,-18.18,-4.455047607421875,15841.00299160951
1742471460.60,68.02,-18.42,-3.936248779296875,15812.998785760574
1742471461.97,68.13,-18.63,-1.502471923828125,15792.780421540137
1742471463.08,68.83,-18.51,32.959503173828125,15754.719382142941
1742471464.19,68.62,-18.32,0.053924560546875,15780.09752995661
1742471465.57,69.13,-18.29,-4.432159423828125,15748.92582507851
1742471466.68,69.33,-18.6,-3.882843017578125,15716.886373581066
1742471467.80,69.53,-18.84,-3.798919677734375,15689.226855216826
1742471469.18,69.83,-18.89,-3.470855712890625,15666.940424265515
1742471470.29,70.13,-18.85,27.313751220703125,15650.267042580634
1742471471.41,70.13,-18.5,-3.310638427734375,15671.806930370267
1742471472.53,70.73,-19.18,-3.333526611328125,15591.929254030629
1742471473.64,70.93,-19.73,-3.440338134765625,15545.572337277816
1742471474.75,70.62,-20.39,-1.212554931640625,15524.563174823608
1742471475.87,71.31,-20.87,-3.852325439453125,15451.904767078127
1742471477.26,71.5,-21.26,-3.531890869140625,15416.206111663758
1742471478.37,71.69,-21.65,-3.531890869140625,15380.569380474777
1742471479.49,71.98,-21.95,-3.646331787109375,15344.33121243604
1742471480.95,72.17,-22.48,-4.233795166015625,15300.290857080421
1742471482.06,72.35,-22.88,-4.378753662109375,15264.86455708931
1742471483.17,72.54,-23.16,-4.401641845703125,15236.200365350263
1742471484.27,72.63,-23.38,-1.128631591796875,15217.317269968908
1742471485.38,68.26,-23.77,-1.960235595703125,15465.54250685197
1742471486.49,73.11,-23.74,-0.518280029296875,15166.320120658485
1742471487.61,73.19,-23.96,-4.455047607421875,15148.117472623077
1742471489.03,73.28,-24.19,24.780792236328125,15128.718207252134
1742471490.15,73.81,-23.5,-5.767303466796875,15138.76439794731
1742471491.26,74.01,-23.42,-5.149322509765625,15131.628412210983
1742471492.69,74.11,-23.45,-3.539520263671875,15123.827614963659
1742471493.80,74.41,-23.4,3.410858154296875,15108.942450020448
1742471494.91,74.62,-23.08,-0.495391845703125,15115.780502725502
1742471496.03,75.13,-22.73,11.177581787109375,15106.605103138525
1742471497.28,75.35,-22.34,3.899139404296875,15117.078829435937
1742471498.40,75.75,-22.06,-0.144439697265625,15110.274903871146
1742471499.52,75.86,-21.86,-2.852874755859375,15115.811126134284
1742471500.88,76.26,-21.85,-3.753143310546875,15092.841237157978
1742471502.01,76.45,-21.95,-5.263763427734375,15075.678404254359
1742471503.13,76.34,-22.19,-0.853973388671875,15067.725254477476
1742471504.24,76.75,-22.0,-3.386932373046875,15055.110596601833
1742471505.47,77.24,-22.08,-4.432159423828125,15021.750440036083
1742471506.59,77.43,-22.25,-4.210906982421875,15000.55006372323
1742471507.71,77.73,-22.3,-4.249053955078125,14980.194313847025
1742471509.09,78.13,-22.25,3.990692138671875,14960.104628224295
1742471510.21,78.34,-21.9,-4.645782470703125,14968.880395745347
1742471511.32,78.54,-21.96,-4.653411865234375,14953.815480646841
1742471512.43,78.83,-22.19,-4.165130615234375,14923.519501572455
1742471513.65,78.99,-22.82,-4.111724853515625,14876.939565316492
1742471514.77,79.28,-22.92,-4.264312744140625,14854.517558181857
1742471515.88,79.48,-22.9,-3.882843017578125,14844.367457328513
1742471517.31,79.68,-22.93,-4.546600341796875,14831.27497645277
1742471518.43,79.88,-22.94,1.083892822265625,14819.392731741647
1742471519.55,80.49,-22.59,37.498992919921875,14805.78226259399
1742471520.66,80.61,-22.25,14.938873291015625,14819.133359944004
1742471521.81,80.92,-22.01,-4.653411865234375,14815.918550149252
1742471522.93,81.31,-22.17,-0.312286376953125,14784.691827283572
1742471524.05,81.5,-22.3,-4.500823974609375,14766.455468756909
1742471525.48,81.48,-22.6,-0.022369384765625,14749.90700297304
1742471526.60,81.79,-22.43,-0.129180908203125,14742.703828437583
1742471527.71,82.2,-22.16,4.791778564453125,14735.873683724218
1742471529.10,82.41,-21.96,-2.486663818359375,14736.011960994932
1742471530.23,82.72,-21.79,0.931304931640625,14728.887497785432
1742471531.37,83.02,-21.79,0.992340087890625,14712.390878030092
1742471532.49,83.22,-21.74,-0.037628173828125,14704.344303777238
1742471533.65,83.62,-21.69,-3.425079345703125,14685.381970009254
1742471534.78,83.71,-21.89,4.608673095703125,14668.79296075974
1742471535.90,84.12,-21.66,13.748687744140625,14659.891248536082
1742471537.58,84.33,-21.41,-1.922088623046875,14663.050087106021
1742471538.69,84.73,-21.39,-4.004913330078125,14642.535493955618
1742471539.81,84.92,-21.62,-3.592926025390625,14618.899159474637
1742471540.94,85.2,-21.9,-4.050689697265625,14587.557125901008
1742471542.27,85.48,-22.14,-3.783660888671875,14558.608683103304
1742471543.38,85.67,-22.3,-0.670867919921875,14539.169696634694
1742471544.49,85.87,-22.25,0.618499755859375,14531.391589531562
1742471545.84,86.39,-21.92,30.945343017578125,14522.803937480474
1742471546.98,86.71,-21.61,-4.020172119140625,14523.723804018628
1742471548.09,86.99,-21.79,0.908416748046875,14498.507768671518
1742471549.20,87.2,-21.74,-0.945526123046875,14490.297675902
1742471550.30,87.59,-21.76,-2.601104736328125,14468.600518841433
1742471551.41,87.78,-21.95,-3.966766357421875,14447.690721793222
1742471552.51,87.97,-22.1,-3.821807861328125,14429.112469116866
1742471553.62,88.05,-22.26,0.389617919921875,14415.734417976235
1742471554.73,88.36,-22.13,1.923126220703125,14407.01921639442
1742471555.86,88.78,-21.85,1.419586181640625,14401.210537950128
1742471557.19,89.29,-21.62,0.801605224609375,14387.911967044316
1742471558.31,89.5,-21.39,0.435394287109375,14390.190799562864
1742471559.43,89.91,-21.24,-0.258880615234375,14377.574281954812
1742471561.12,90.01,-21.24,5.295318603515625,14372.41779486527
1742471562.25,90.53,-21.0,1.404327392578125,14359.346028502265
1742471563.35,90.14,-20.8,1.892608642578125,14390.81325898624
1742471564.48,90.95,-20.67,-3.859954833984375,14356.583680824038
1742471565.78,91.22,-21.0,-3.760772705078125,14324.02288655013
1742471566.89,91.5,-21.24,-4.004913330078125,14296.130320938408
1742471568.00,91.69,-21.46,21.942657470703125,14273.998071083828
1742471569.36,92.3,-21.22,19.440216064453125,14256.716602414992
1742471570.47,92.32,-21.0,4.028839111328125,14268.155452126663
1742471571.59,92.73,-20.86,1.068634033203125,14255.380539676165
1742471572.99,92.93,-20.82,-2.425628662109375,14247.569905531633
1742471574.12,93.43,-20.8,12.795013427734375,14223.596782866003
1742471575.23,93.74,-20.6,0.259918212890625,14219.3484904344
1742471576.34,94.04,-20.54,-1.174407958984375,14207.742119934903
1742471577.53,94.22,-20.87,-4.065948486328125,14180.22122823415
1742471578.65,94.59,-21.19,-3.882843017578125,14143.882646025997
1742471579.77,94.77,-21.47,-3.692108154296875,14119.267664454343
1742471581.14,94.95,-21.74,0.313323974609375,14095.24678465055
1742471582.26,95.46,-21.51,23.705047607421875,14083.049913253333
1742471583.38,95.79,-21.19,6.493133544921875,14084.760093510888
1742471584.51,96.11,-20.9,-2.433258056640625,14085.28861228226
1742471585.71,96.39,-21.1,-3.203826904296875,14060.444020453851
1742471586.83,96.67,-21.37,-3.814178466796875,14031.75212601629
1742471587.94,96.85,-21.61,-3.966766357421875,14009.639862550965
1742471589.31,97.13,-21.84,-3.196197509765625,13983.277495922932
1742471590.44,97.41,-22.03,-3.623443603515625,13959.195014521907
1742471591.55,97.9,-22.07,5.173248291015625,13933.407213134407
1742471592.68,98.11,-21.87,2.098602294921875,13934.428215347954
1742471593.90,98.42,-21.74,0.000518798828125,13926.784686025041
1742471595.02,98.62,-21.79,0.221771240234375,13914.45467112873
1742471596.13,98.91,-21.91,-3.676849365234375,13893.983916990286
1742471597.54,99.08,-22.19,-3.348785400390625,13870.417689636775
1742471598.67,99.36,-22.36,-4.012542724609375,13847.744181570986
1742471599.79,99.54,-22.55,1.610321044921875,13828.739826310088
1742471601.48,99.76,-22.33,0.748199462890625,13830.482724642638
1742471602.59,100.17,-22.15,1.106781005859375,13821.066983209113
1742471603.69,100.48,-22.05,1.923126220703125,13811.986302924233
1742471604.80,100.8,-21.86,4.005950927734375,13807.406603815245
1742471605.91,101.12,-21.59,1.595062255859375,13807.233708226924
1742471607.01,101.43,-21.45,7.683319091796875,13800.407035556067
1742471608.12,101.45,-21.3,9.735626220703125,13807.695851973896
1742471609.24,102.07,-21.0,0.549835205078125,13795.18214437678
1742471610.35,102.17,-21.0,-0.228363037109375,13790.52432681451
1742471611.45,102.27,-21.06,-0.495391845703125,13782.589801845617
1742471612.84,102.96,-21.16,0.458282470703125,13745.129352625729
1742471613.97,103.05,-21.22,-3.455596923828125,13737.697357468283
1742471615.08,103.32,-21.47,-4.088836669921875,13711.617244271853
1742471616.46,103.69,-21.82,-2.456146240234375,13675.557587166526
1742471617.58,103.88,-21.85,16.373199462890625,13665.219934184684
1742471618.69,104.4,-21.62,26.421112060546875,13653.945958021855
1742471620.09,104.62,-21.45,5.478424072265625,13653.135081170629
1742471621.20,105.04,-21.22,-0.861602783203125,13646.475508211774
1742471622.32,105.32,-21.36,-4.104095458984375,13626.176408165906
1742471623.44,105.59,-21.62,-3.913360595703125,13599.88297280482
1742471624.64,105.86,-21.94,-3.943878173828125,13570.398854075722
1742471625.77,106.13,-22.17,-3.638702392578125,13545.828329751996
1742471626.88,106.22,-22.26,6.042999267578125,13536.929251831252
1742471628.27,106.55,-21.92,5.051177978515625,13540.458523549036
1742471629.38,106.98,-21.62,4.211944580078125,13537.354951732696
1742471630.50,107.21,-21.4,1.572174072265625,13538.903518379298
1742471631.62,107.32,-21.27,4.196685791015625,13540.976403923545
1742471632.81,107.94,-21.14,-3.768402099609375,13520.30506213213
1742471633.93,108.11,-21.35,-3.608184814453125,13501.4831478346
1742471635.05,108.48,-21.57,-3.371673583984375,13473.290117478275
1742471636.16,108.66,-21.8,-3.203826904296875,13453.019430752875
1742471637.38,108.92,-22.05,-3.562408447265625,13428.181066355279
1742471638.49,108.99,-22.3,0.259918212890625,13411.733823359033
1742471639.61,109.3,-22.19,3.494781494140625,13403.99758907882
1742471641.02,109.95,-21.79,2.045196533203125,13396.865210181439
1742471642.13,110.27,-21.6,0.656646728515625,13393.002091019582
1742471643.24,110.38,-21.51,0.778717041015625,13392.9907954082
1742471644.64,110.79,-21.4,-1.105743408203125,13380.969228947935
1742471645.77,111.09,-21.35,1.678985595703125,13370.578079390492
1742471646.88,111.3,-21.3,-3.547149658203125,13364.114117687956
1742471648.00,111.68,-21.47,-0.037628173828125,13338.638765830054
1742471649.15,111.87,-21.56,-4.104095458984375,13325.661585758766
1742471650.26,112.13,-21.85,-4.279571533203125,13299.101630059973
1742471651.38,112.4,-22.05,-3.859954833984375,13276.918217716991
1742471652.49,112.48,-22.21,-3.516632080078125,13265.027943366355
1742471653.70,112.85,-22.38,-3.447967529296875,13240.21289188454
1742471654.82,113.12,-22.56,-2.196746826171875,13219.193366543603
1742471655.93,113.51,-22.64,26.276153564453125,13198.383715959679
1742471657.30,113.76,-22.29,-1.143890380859375,13206.198996665385
1742471658.41,114.07,-22.19,-1.311737060546875,13198.309551419437
1742471659.54,114.25,-22.33,-4.378753662109375,13183.326602842535
1742471660.66,114.6,-22.64,-4.157501220703125,13152.261792514013
1742471661.86,114.87,-22.87,-4.065948486328125,13128.827006048246
1742471662.98,115.14,-23.01,-4.386383056640625,13110.15168991112
1742471664.10,115.32,-23.14,2.296966552734375,13095.799828588175
1742471665.47,115.95,-22.87,28.236907958984375,13083.60472813042
1742471666.59,116.19,-22.64,-1.876312255859375,13085.61593725689
1742471667.71,116.47,-22.73,-4.531341552734375,13069.25909048873
1742471668.81,116.73,-23.01,-4.104095458984375,13043.855375973606
1742471670.03,116.99,-23.23,-3.821807861328125,13021.621431093565
1742471671.14,117.28,-23.28,-3.760772705078125,13007.03797329082
1742471672.26,117.55,-23.42,-2.135711669921875,12988.625808695837
1742471673.69,117.83,-23.57,-3.829437255859375,12969.316506210338
1742471674.81,118.11,-23.67,-3.875213623046875,12952.639071803293
1742471675.94,118.27,-23.86,-4.363494873046875,12936.228869708802
1742471677.04,118.54,-24.06,-4.416900634765625,12914.829670043673
1742471678.27,118.72,-24.15,3.304046630859375,12902.830122323987
1742471679.38,119.16,-23.88,7.706207275390625,12898.913916985914
1742471680.50,119.4,-23.59,1.785797119140625,12904.164117492746
1742471682.24,120.04,-23.32,-3.440338134765625,12892.157579190683
1742471683.36,120.45,-23.27,-4.279571533203125,12878.157803586058
1742471684.47,120.71,-23.52,-4.600006103515625,12854.793498410376
1742471685.97,120.85,-23.76,-0.731903076171875,12836.804535405434
1742471687.08,121.56,-23.71,31.914276123046875,12810.901008196817
1742471688.21,121.9,-23.45,8.675140380859375,12810.650803383918
1742471689.60,122.14,-23.22,-1.777130126953125,12812.857982730497
1742471690.73,122.44,-23.17,0.801605224609375,12803.449343489212
1742471691.85,122.86,-23.04,-0.152069091796875,12793.378114991603
1742471692.96,123.07,-22.99,-3.943878173828125,12787.586578892366
1742471694.14,123.33,-23.23,-4.645782470703125,12765.007252935335
1742471695.25,123.68,-23.52,-2.494293212890625,12736.358618711183
1742471696.38,123.96,-23.6,-3.951507568359375,12721.234104149695
1742471697.49,124.33,-23.7,-3.783660888671875,12701.58088415347
1742471698.70,124.6,-23.9,-4.043060302734375,12680.806216194564
1742471699.81,124.77,-24.02,-3.783660888671875,12668.045443009032
1742471700.93,125.05,-24.13,-3.798919677734375,12651.510579561103
1742471702.34,125.41,-24.29,-4.165130615234375,12629.35229007646
1742471703.45,126.07,-24.46,44.601959228515625,12595.10630613118
1742471704.56,126.33,-24.13,-0.716644287109375,12601.743673709638
1742471705.68,126.43,-24.12,-0.831085205078125,12598.378754251089
1742471706.87,126.72,-24.14,-4.088836669921875,12586.156039827933
1742471707.99,126.7,-24.27,4.822296142578125,12580.357314387109
1742471709.10,127.53,-24.06,-0.754791259765625,12558.9860194896
1742471710.53,127.87,-23.82,0.290435791015625,12558.019925952154
1742471711.65,122.65,-23.71,0.298065185546875,12767.443527624051
1742471712.75,128.41,-23.59,-3.936248779296875,12548.889867445883
1742471714.17,128.76,-23.81,8.476776123046875,12524.450767532615
1742471715.30,129.27,-23.79,-3.402191162109375,12506.01480030763
1742471716.41,129.04,-24.97,3.815216064453125,12455.553074014158
1742471717.53,129.63,-24.91,-1.166778564453125,12436.22012394419
1742471718.68,129.89,-24.56,-0.541168212890625,12443.919960089914
1742471719.82,130.24,-24.32,-1.716094970703125,12442.707767887452
1742471720.94,130.51,-24.45,-4.584747314453125,12426.029105618925
1742471722.63,130.77,-24.65,-4.912811279296875,12406.259223376966
1742471723.75,131.2,-24.93,-4.760223388671875,12376.163195070778
1742471724.86,131.47,-25.08,-4.531341552734375,12358.592129426597
1742471725.99,131.71,-25.32,17.296356201171875,12337.68754990592
1742471727.29,132.38,-24.94,-1.510101318359375,12331.656623535097
1742471728.41,132.7,-24.85,-4.867034912109375,12324.244128474094
1742471729.51,132.96,-25.04,-4.600006103515625,12305.18235087233
1742471730.91,133.29,-25.28,-4.172760009765625,12281.088883990462
1742471732.02,133.55,-25.47,-4.218536376953125,12262.094959866143
1742471733.14,133.82,-25.57,-4.310089111328125,12247.215604526356
1742471734.25,134.09,-25.69,-4.317718505859375,12231.371917230083
1742471735.46,134.37,-25.73,-4.798370361328125,12219.139007216756
1742471736.59,134.74,-25.84,-4.798370361328125,12200.186734108538
1742471737.70,134.9,-26.01,3.136199951171875,12185.967296174662
1742471739.06,135.47,-25.65,6.248992919921875,12182.953052820467
1742471740.18,135.83,-25.35,1.823944091796875,12184.626035630728
1742471741.30,136.2,-25.06,-3.692108154296875,12185.441260000898
1742471742.40,136.38,-25.13,1.099151611328125,12175.475069680186
1742471743.51,136.71,-24.95,11.131805419921875,12172.352822791128
1742471744.63,137.18,-24.65,-2.524810791015625,12170.053421509394
1742471745.74,137.53,-24.85,-4.973846435546875,12147.630787331656
1742471747.13,137.77,-25.08,-4.668670654296875,12127.742411203104
1742471748.25,138.2,-25.4,-3.913360595703125,12096.675560828191
1742471749.38,138.44,-25.59,-3.974395751953125,12078.8141278003
1742471750.78,138.79,-25.83,-4.355865478515625,12054.618854140706
1742471751.91,138.94,-25.96,-0.525909423828125,12042.942286049025
1742471753.03,139.6,-25.66,26.482147216796875,12034.087902741476
1742471754.40,140.08,-25.31,-1.967864990234375,12034.069570301712
1742471755.51,140.39,-25.25,-0.235992431640625,12026.002355211553
1742471756.63,140.11,-25.17,1.305145263671875,12039.803544544457
1742471757.74,141.05,-24.97,-0.754791259765625,12016.246512579497
1742471758.99,141.18,-24.84,-0.998931884765625,12017.95172031859
1742471760.11,141.67,-24.85,-4.981475830078125,12000.201885140765
1742471761.22,142.0,-25.14,-4.271942138671875,11974.599105700632
1742471762.59,142.33,-25.41,-3.714996337890625,11950.009904861392
1742471763.71,142.62,-25.81,-4.249053955078125,11920.597204804692
1742471764.83,142.48,-26.79,-1.197296142578125,11878.229173700925
1742471765.94,142.96,-26.75,-2.204376220703125,11863.497136943171
1742471767.16,141.77,-26.42,0.481170654296875,11920.829195413986
1742471768.27,143.63,-26.07,-0.869232177734375,11872.993445161233
1742471769.38,144.05,-25.97,-4.294830322265625,11863.266841660494
1742471770.83,144.4,-26.16,-4.447418212890625,11842.073431031857
1742471771.95,144.53,-26.44,-0.724273681640625,11824.17498571605
1742471773.10,144.95,-26.28,-3.798919677734375,11817.402791129143
1742471774.76,145.43,-26.33,21.126312255859375,11798.550584069946
1742471775.87,145.96,-25.81,7.774871826171875,11805.24737808427
1742471776.99,145.83,-25.55,2.907318115234375,11822.11103251526
1742471778.10,146.58,-25.3,0.717681884765625,11808.368844420966
1742471779.40,147.02,-25.12,0.923675537109375,11801.918244589413
1742471780.51,147.25,-24.99,-0.579315185546875,11800.259666641934
1742471781.62,147.41,-25.14,0.275177001953125,11787.679241296953
1742471783.03,148.03,-25.06,-4.401641845703125,11770.409768465277
1742471784.14,148.09,-25.21,0.259918212890625,11761.258970958072
1742471785.26,148.52,-25.04,16.441864013671875,11754.754294906932
1742471786.37,149.08,-24.79,-2.166229248046875,11747.657347730781
1742471787.48,149.44,-24.91,-4.836517333984375,11729.840992838768
1742471788.60,149.68,-25.16,-4.775482177734375,11709.955779694934
1742471789.71,150.0,-25.42,-4.889923095703125,11686.94332760223
1742471791.13,150.25,-25.63,-0.937896728515625,11668.669310528585
1742471792.25,150.62,-25.7,-0.678497314453125,11653.010304739571
1742471793.36,150.95,-25.54,1.503509521484375,11649.535765590539
1742471794.80,151.39,-25.35,12.695831298828125,11643.814811754904
1742471795.91,151.75,-25.14,11.940521240234375,11641.703354657358
1742471797.02,152.29,-24.95,-4.241424560546875,11632.682737996263
1742471798.14,152.62,-25.22,-5.118804931640625,11609.102660181581
1742471799.37,152.93,-25.53,-5.019622802734375,11584.35390030012
1742471800.49,153.07,-25.72,-0.602203369140625,11570.852734077876
1742471801.61,153.51,-25.51,3.563446044921875,11566.186895201861
1742471803.01,154.08,-25.28,-4.287200927734375,11558.19536152956
1742471804.12,154.44,-25.4,-3.966766357421875,11540.802467003408
1742471805.23,154.31,-25.47,-0.724273681640625,11541.798052407468
1742471806.34,154.81,-25.47,0.328582763671875,11525.443306981895
1742471807.53,155.32,-25.4,-3.989654541015625,11512.058121035538
1742471808.64,155.39,-25.47,0.191253662109375,11506.525300194075
1742471809.76,155.7,-25.45,1.762908935546875,11497.365717856144
1742471811.15,156.32,-25.36,-0.869232177734375,11481.407132133925
1742471812.26,156.64,-25.28,-1.075225830078125,11474.743083964302
1742471813.37,156.93,-25.28,-4.798370361328125,11465.359293897434
1742471814.48,157.26,-25.51,-3.356414794921875,11444.069372286913
1742471815.72,157.49,-25.73,-4.645782470703125,11426.496372325826
1742471816.83,157.84,-25.88,-5.019622802734375,11408.322220834041
1742471817.94,158.1,-26.02,-4.371124267578125,11393.52607589337
1742471819.34,158.46,-26.14,-4.355865478515625,11376.474106888149
1742471820.46,158.7,-26.3,-4.569488525390625,11361.442054116185
1742471821.57,158.94,-26.47,1.137298583984375,11345.969360124776
1742471822.69,159.34,-26.11,0.961822509765625,11349.782420138543
1742471823.92,159.72,-25.83,12.001556396484375,11350.548988961013
1742471825.06,159.9,-25.54,3.777069091796875,11358.129330768566
1742471826.18,160.77,-25.28,-1.716094970703125,11342.410170376535
1742471827.56,160.91,-25.5,-5.027252197265625,11327.909615349257
1742471828.67,161.29,-25.86,-5.111175537109375,11299.442147081498
1742471829.79,161.62,-26.07,-4.966217041015625,11279.45251625013
1742471831.18,161.69,-26.15,-0.998931884765625,11273.59855224568
1742471832.29,162.18,-26.15,-1.121002197265625,11258.20694713326
1742471833.42,162.66,-26.19,-4.439788818359375,11241.345167913474
1742471834.54,162.88,-26.43,-4.447418212890625,11223.546641451503
1742471835.69,163.13,-26.61,-4.470306396484375,11207.561712878716
1742471836.81,163.47,-26.73,-4.569488525390625,11191.523950383293
1742471837.91,163.72,-26.87,-4.600006103515625,11177.400076751645
1742471839.02,163.8,-26.94,-0.464874267578125,11171.74088326254
1742471840.25,164.24,-26.78,0.847381591796875,11165.357151709899
1742471841.36,164.84,-26.44,10.811370849609375,11162.182723834245
1742471842.47,165.01,-26.19,3.830474853515625,11168.23319650084
1742471843.80,165.42,-25.86,0.282806396484375,11170.470596095804
1742471844.91,165.63,-25.81,0.160736083984375,11166.239940545067
1742471846.02,166.05,-25.7,-3.989654541015625,11158.241656839893
1742471847.41,166.49,-25.88,3.281158447265625,11136.581625405348
1742471848.55,166.75,-25.69,2.960723876953125,11137.143487728046
1742471849.67,167.33,-25.4,3.204864501953125,11132.374772904355
1742471850.78,167.48,-25.23,-1.662689208984375,11135.409795539153
1742471851.99,168.06,-25.3,-5.149322509765625,11114.500961027497
1742471853.11,168.36,-25.58,-4.760223388671875,11092.785897600543
1742471854.24,168.68,-25.81,-4.249053955078125,11072.734553546705
1742471855.66,169.01,-26.01,-4.035430908203125,11053.754514747226
1742471856.79,169.25,-26.16,-4.249053955078125,11039.76782026325
1742471857.89,169.58,-26.38,-4.706817626953125,11019.95013914612
1742471859.01,169.82,-26.52,-4.279571533203125,11006.45087998199
1742471860.22,170.16,-26.69,-4.386383056640625,10988.618451072929
1742471861.34,170.41,-26.81,-4.447418212890625,10975.748730062815
1742471862.45,170.68,-26.9,-4.439788818359375,10963.630766228469
1742471863.86,171.1,-27.08,-4.668670654296875,10943.034138790304
1742471864.97,171.48,-27.11,-2.089935302734375,10930.33865971603
1742471866.09,171.69,-27.08,-4.531341552734375,10925.400753598678
1742471867.20,172.01,-27.29,-4.867034912109375,10906.541633644294
1742471868.42,172.12,-27.56,-0.945526123046875,10891.293407082807
1742471869.54,172.55,-27.42,0.031036376953125,10884.725075012908
1742471870.66,172.92,-27.2,0.145477294921875,10883.486730961797
1742471872.36,173.66,-27.07,-1.540618896484375,10867.318028570888
1742471873.47,173.95,-27.03,3.845733642578125,10860.512947759476
1742471874.57,174.26,-26.73,-3.646331787109375,10864.58995998858
1742471876.10,174.88,-26.61,1.129669189453125,10851.58922552315
1742471877.21,174.75,-26.47,0.862640380859375,10861.584534426926
1742471878.33,175.65,-26.43,-5.134063720703125,10836.851584869093
1742471879.45,175.87,-26.62,-4.729705810546875,10822.051424643707
1742471880.65,176.28,-26.87,-4.439788818359375,10799.077516273639
1742471881.77,176.53,-26.99,-4.332977294921875,10786.513520919094
1742471882.89,176.87,-27.14,-4.218536376953125,10770.029210261184
1742471884.29,177.19,-27.32,-4.332977294921875,10752.841502491894
1742471885.41,177.45,-27.4,-4.737335205078125,10741.792340698426
1742471886.52,177.83,-27.47,-4.729705810546875,10727.717411997297
1742471887.63,178.07,-27.6,-4.394012451171875,10715.097425581578
1742471888.83,178.51,-27.73,-4.432159423828125,10696.721265114356
1742471889.95,178.75,-27.89,-4.409271240234375,10682.833708536438
1742471891.05,178.98,-28.05,-2.067047119140625,10669.250109199707
1742471892.50,179.42,-27.91,20.355743408203125,10662.702541896295
1742471893.63,179.84,-27.55,2.060455322265625,10666.293402824029
1742471894.74,180.24,-27.29,0.511688232421875,10666.107034353376
1742471895.86,180.5,-27.13,0.656646728515625,10665.593767366541
1742471897.01,180.94,-27.01,4.547637939453125,10658.194367507349
1742471898.12,181.42,-26.75,-0.403839111328125,10655.719180077629
1742471899.23,181.69,-26.55,1.068634033203125,10656.649852509217
1742471900.69,181.82,-26.43,-3.844696044921875,10658.120784529232
1742471901.80,182.59,-26.48,-1.517730712890625,10634.006299954459
1742471902.90,182.88,-26.52,-4.523712158203125,10624.034073504341
1742471904.01,183.29,-26.75,-2.013641357421875,10602.49461032542
1742471905.11,183.57,-26.79,-2.196746826171875,10592.84314924994
1742471906.22,183.81,-26.91,-4.531341552734375,10580.897178338833
1742471907.32,184.12,-27.14,-5.019622802734375,10562.26728715703
1742471908.43,184.43,-27.35,-4.981475830078125,10544.52363264438
1742471909.54,184.63,-27.6,-0.625091552734375,10528.180342529258
1742471910.64,185.16,-27.48,-4.516082763671875,10518.452718122495
1742471911.82,185.49,-27.65,-4.180389404296875,10501.937524127332
1742471912.93,185.82,-27.81,-4.409271240234375,10485.87581113714
1742471914.03,186.06,-27.93,-4.935699462890625,10474.055114553808
1742471915.40,186.53,-28.01,-4.355865478515625,10457.557651166708
1742471916.50,186.88,-28.09,-4.195648193359375,10444.424640362984
1742471917.61,187.2,-28.27,-4.401641845703125,10427.88538967199
1742471919.01,187.32,-28.43,-0.724273681640625,10417.751961909335
1742471920.12,187.66,-28.32,-0.380950927734375,10413.033002477998
1742471921.24,188.11,-28.2,-0.556427001953125,10405.708516072998
1742471922.58,188.8,-27.91,12.871307373046875,10398.99545208973
1742471923.70,188.74,-27.6,4.501861572265625,10413.795342616355
1742471924.81,188.92,-27.38,1.266998291015625,10418.15782662188
1742471926.23,189.87,-27.2,1.114410400390625,10399.613564463645
1742471927.34,190.32,-27.06,0.427764892578125,10393.164788907061
1742471928.45,190.6,-26.84,1.274627685546875,10394.765237308735
1742471929.56,191.07,-26.64,1.389068603515625,10390.306060713043
1742471930.77,191.44,-26.46,4.387420654296875,10387.748675642388
1742471931.88,191.82,-26.24,0.603240966796875,10386.601293488615
